  0.143198D+04  0.420716D-01 -0.608178D-02  0.608710D-02  0.218953D-06
  0.143355D+04  0.420755D-01 -0.608870D-02  0.609436D-02  0.218912D-06
  0.143511D+04  0.420882D-01 -0.593746D-02  0.594230D-02  0.218870D-06
  0.143667D+04  0.420668D-01 -0.610315D-02  0.610858D-02  0.218845D-06
  0.143823D+04  0.420865D-01 -0.605226D-02  0.605794D-02  0.218854D-06
  0.143980D+04  0.420897D-01 -0.599356D-02  0.599856D-02  0.218857D-06
  0.144136D+04  0.420632D-01 -0.611177D-02  0.611729D-02  0.218843D-06
  0.144292D+04  0.420913D-01 -0.599954D-02  0.600522D-02  0.218823D-06
  0.144449D+04  0.420854D-01 -0.603983D-02  0.604498D-02  0.218768D-06
  0.144605D+04  0.420754D-01 -0.610641D-02  0.611201D-02  0.218705D-06
  0.144761D+04  0.420969D-01 -0.592967D-02  0.593531D-02  0.218671D-06
  0.144917D+04  0.420842D-01 -0.607503D-02  0.608031D-02  0.218646D-06
  0.145074D+04  0.420901D-01 -0.608596D-02  0.609161D-02  0.218636D-06
  0.145230D+04  0.421018D-01 -0.592985D-02  0.593465D-02  0.218646D-06
  0.145386D+04  0.420781D-01 -0.609800D-02  0.610340D-02  0.218632D-06
  0.145542D+04  0.420973D-01 -0.604936D-02  0.605502D-02  0.218603D-06
  0.145699D+04  0.420988D-01 -0.598817D-02  0.599314D-02  0.218575D-06
  0.145855D+04  0.420743D-01 -0.610740D-02  0.611290D-02  0.218529D-06
  0.146011D+04  0.421031D-01 -0.599558D-02  0.600123D-02  0.218491D-06
  0.146167D+04  0.420975D-01 -0.603598D-02  0.604110D-02  0.218474D-06
  0.146324D+04  0.420895D-01 -0.610204D-02  0.610761D-02  0.218451D-06
  0.146480D+04  0.421084D-01 -0.592375D-02  0.592937D-02  0.218445D-06
  0.146636D+04  0.420916D-01 -0.607208D-02  0.607735D-02  0.218461D-06
  0.146793D+04  0.420968D-01 -0.608076D-02  0.608638D-02  0.218466D-06
  0.146949D+04  0.421051D-01 -0.592948D-02  0.593427D-02  0.218477D-06
  0.147105D+04  0.420794D-01 -0.609509D-02  0.610047D-02  0.218509D-06
  0.147261D+04  0.421019D-01 -0.604240D-02  0.604803D-02  0.218518D-06
  0.147418D+04  0.421032D-01 -0.598858D-02  0.599355D-02  0.218534D-06
  0.147574D+04  0.420821D-01 -0.610373D-02  0.610921D-02  0.218598D-06
  0.147730D+04  0.421082D-01 -0.598596D-02  0.599158D-02  0.218674D-06
  0.147886D+04  0.420987D-01 -0.603658D-02  0.604171D-02  0.218754D-06
  0.148043D+04  0.420915D-01 -0.609677D-02  0.610232D-02  0.218877D-06
  0.148199D+04  0.421067D-01 -0.591051D-02  0.591608D-02  0.219022D-06
  0.148355D+04  0.420879D-01 -0.607204D-02  0.607731D-02  0.219152D-06
  0.148511D+04  0.420982D-01 -0.607291D-02  0.607851D-02  0.219292D-06
  0.148668D+04  0.421066D-01 -0.593494D-02  0.593977D-02  0.219473D-06
  0.148824D+04  0.420804D-01 -0.609359D-02  0.609898D-02  0.219697D-06
  0.148980D+04  0.421077D-01 -0.603101D-02  0.603661D-02  0.219972D-06
  0.149136D+04  0.421057D-01 -0.599378D-02  0.599879D-02  0.220324D-06
  0.149293D+04  0.420875D-01 -0.609994D-02  0.610542D-02  0.220844D-06
  0.149449D+04  0.421100D-01 -0.596997D-02  0.597554D-02  0.221739D-06
  0.149605D+04  0.420979D-01 -0.604069D-02  0.604586D-02  0.223163D-06
  0.149762D+04  0.420971D-01 -0.608964D-02  0.609519D-02  0.225033D-06
  0.149918D+04  0.421122D-01 -0.588883D-02  0.589433D-02  0.227240D-06
  0.150074D+04  0.420927D-01 -0.607419D-02  0.607949D-02  0.229832D-06
  0.150230D+04  0.421095D-01 -0.606142D-02  0.606699D-02  0.232687D-06
  0.150387D+04  0.421142D-01 -0.594608D-02  0.595099D-02  0.235426D-06
  0.150543D+04  0.420856D-01 -0.609289D-02  0.609830D-02  0.237875D-06
  0.150699D+04  0.421145D-01 -0.601406D-02  0.601962D-02  0.239998D-06
  0.150855D+04  0.421084D-01 -0.600348D-02  0.600857D-02  0.241459D-06
  0.151012D+04  0.420966D-01 -0.609524D-02  0.610074D-02  0.241948D-06
  0.151168D+04  0.421174D-01 -0.594642D-02  0.595194D-02  0.241440D-06
  0.151324D+04  0.421034D-01 -0.604792D-02  0.605318D-02  0.239796D-06
  0.151480D+04  0.421096D-01 -0.607983D-02  0.608540D-02  0.236933D-06
  0.151637D+04  0.421202D-01 -0.589542D-02  0.590026D-02  0.233337D-06
  0.151793D+04  0.420949D-01 -0.607798D-02  0.608337D-02  0.229582D-06
  0.151949D+04  0.421158D-01 -0.604536D-02  0.605096D-02  0.225957D-06
  0.152106D+04  0.421150D-01 -0.596231D-02  0.596733D-02  0.222863D-06
  0.152262D+04  0.420928D-01 -0.609204D-02  0.609754D-02  0.220704D-06
  0.152418D+04  0.421186D-01 -0.599055D-02  0.599614D-02  0.219467D-06
  0.152574D+04  0.421096D-01 -0.601674D-02  0.602191D-02  0.218926D-06
  0.152731D+04  0.421059D-01 -0.608858D-02  0.609415D-02  0.218819D-06
  0.152887D+04  0.421220D-01 -0.591432D-02  0.591987D-02  0.218855D-06
  0.153043D+04  0.421021D-01 -0.605719D-02  0.606250D-02  0.218887D-06
  0.153199D+04  0.421138D-01 -0.606617D-02  0.607178D-02  0.218852D-06
  0.153356D+04  0.421183D-01 -0.591868D-02  0.592355D-02  0.218717D-06
  0.153512D+04  0.420881D-01 -0.608201D-02  0.608743D-02  0.218584D-06
  0.153668D+04  0.421178D-01 -0.602338D-02  0.602900D-02  0.218488D-06
  0.153824D+04  0.421140D-01 -0.598216D-02  0.598720D-02  0.218359D-06
  0.153981D+04  0.421015D-01 -0.608956D-02  0.609506D-02  0.218289D-06
  0.154137D+04  0.421231D-01 -0.595898D-02  0.596457D-02  0.218303D-06
  0.154293D+04  0.421086D-01 -0.603211D-02  0.603729D-02  0.218243D-06
  0.154450D+04  0.421123D-01 -0.607829D-02  0.608386D-02  0.218162D-06
  0.154606D+04  0.421223D-01 -0.587388D-02  0.587859D-02  0.218184D-06
  0.154762D+04  0.420971D-01 -0.606679D-02  0.607211D-02  0.218228D-06
  0.154918D+04  0.421189D-01 -0.604667D-02  0.605227D-02  0.218265D-06
  0.155075D+04  0.421199D-01 -0.594563D-02  0.595052D-02  0.218323D-06
  0.155231D+04  0.420996D-01 -0.608446D-02  0.608989D-02  0.218331D-06
  0.155387D+04  0.421261D-01 -0.599328D-02  0.599888D-02  0.218294D-06
  0.155543D+04  0.421166D-01 -0.600426D-02  0.600932D-02  0.218269D-06
  0.155700D+04  0.421129D-01 -0.608349D-02  0.608900D-02  0.218241D-06
  0.155856D+04  0.421277D-01 -0.591692D-02  0.592249D-02  0.218246D-06
  0.156012D+04  0.421071D-01 -0.604798D-02  0.605319D-02  0.218306D-06
  0.156168D+04  0.421213D-01 -0.606219D-02  0.606776D-02  0.218366D-06
  0.156325D+04  0.421266D-01 -0.590850D-02  0.591324D-02  0.218410D-06
  0.156481D+04  0.420988D-01 -0.607494D-02  0.608028D-02  0.218427D-06
  0.156637D+04  0.421295D-01 -0.601907D-02  0.602466D-02  0.218407D-06
  0.156794D+04  0.421241D-01 -0.597501D-02  0.597994D-02  0.218381D-06
  0.156950D+04  0.421132D-01 -0.608342D-02  0.608886D-02  0.218362D-06
  0.157106D+04  0.421321D-01 -0.595276D-02  0.595833D-02  0.218369D-06
  0.157262D+04  0.421154D-01 -0.602692D-02  0.603203D-02  0.218422D-06
  0.157419D+04  0.421224D-01 -0.607165D-02  0.607717D-02  0.218469D-06
  0.157575D+04  0.421315D-01 -0.587165D-02  0.587628D-02  0.218488D-06
  0.157731D+04  0.421053D-01 -0.606233D-02  0.606759D-02  0.218494D-06
  0.157887D+04  0.421311D-01 -0.603801D-02  0.604357D-02  0.218460D-06
  0.158044D+04  0.421294D-01 -0.594525D-02  0.595008D-02  0.218419D-06
  0.158200D+04  0.421120D-01 -0.607943D-02  0.608481D-02  0.218416D-06
  0.158356D+04  0.421346D-01 -0.598102D-02  0.598660D-02  0.218425D-06
  0.158512D+04  0.421215D-01 -0.600456D-02  0.600958D-02  0.218448D-06
  0.158669D+04  0.421222D-01 -0.607637D-02  0.608185D-02  0.218481D-06
  0.158825D+04  0.421349D-01 -0.589941D-02  0.590496D-02  0.218475D-06
  0.158981D+04  0.421121D-01 -0.604761D-02  0.605280D-02  0.218448D-06
  0.159137D+04  0.421319D-01 -0.605141D-02  0.605696D-02  0.218419D-06
  0.159294D+04  0.421339D-01 -0.591566D-02  0.592040D-02  0.218378D-06
  0.159450D+04  0.421107D-01 -0.607254D-02  0.607787D-02  0.218359D-06
  0.159606D+04  0.421370D-01 -0.600298D-02  0.600855D-02  0.218363D-06
  0.159763D+04  0.421274D-01 -0.598165D-02  0.598660D-02  0.218367D-06
  0.159919D+04  0.421226D-01 -0.607740D-02  0.608284D-02  0.218378D-06
  0.160075D+04  0.421387D-01 -0.592966D-02  0.593521D-02  0.218368D-06
  0.160231D+04  0.421192D-01 -0.603164D-02  0.603676D-02  0.218326D-06
  0.160388D+04  0.421338D-01 -0.606036D-02  0.606588D-02  0.218283D-06
  0.160544D+04  0.421391D-01 -0.588689D-02  0.589155D-02  0.218232D-06
  0.160700D+04  0.421109D-01 -0.606366D-02  0.606894D-02  0.218194D-06
  0.160856D+04  0.421405D-01 -0.601974D-02  0.602529D-02  0.218197D-06
  0.161013D+04  0.421339D-01 -0.595892D-02  0.596380D-02  0.218200D-06
  0.161169D+04  0.421241D-01 -0.607571D-02  0.608111D-02  0.218191D-06
  0.161325D+04  0.421431D-01 -0.595398D-02  0.595953D-02  0.218176D-06
  0.161481D+04  0.421265D-01 -0.601517D-02  0.602024D-02  0.218121D-06
  0.161638D+04  0.421362D-01 -0.606585D-02  0.607135D-02  0.218057D-06
  0.161794D+04  0.421443D-01 -0.586184D-02  0.586735D-02  0.218015D-06
  0.161950D+04  0.421161D-01 -0.605359D-02  0.605883D-02  0.217977D-06
  0.162107D+04  0.421437D-01 -0.603231D-02  0.603786D-02  0.217962D-06
  0.162263D+04  0.421397D-01 -0.593691D-02  0.594173D-02  0.217967D-06
  0.162419D+04  0.421251D-01 -0.607211D-02  0.607749D-02  0.217951D-06
  0.162575D+04  0.421465D-01 -0.597344D-02  0.597900D-02  0.217930D-06
  0.162732D+04  0.421322D-01 -0.599875D-02  0.600377D-02  0.217905D-06
  0.162888D+04  0.421374D-01 -0.606873D-02  0.607420D-02  0.217858D-06
  0.163044D+04  0.421480D-01 -0.588788D-02  0.589341D-02  0.217823D-06
  0.163200D+04  0.421221D-01 -0.604289D-02  0.604809D-02  0.217795D-06
  0.163357D+04  0.421454D-01 -0.604156D-02  0.604711D-02  0.217762D-06
  0.163513D+04  0.421436D-01 -0.591592D-02  0.592068D-02  0.217757D-06
  0.163669D+04  0.421249D-01 -0.606721D-02  0.607255D-02  0.217767D-06
  0.163825D+04  0.421484D-01 -0.598889D-02  0.599446D-02  0.217767D-06
  0.163982D+04  0.421362D-01 -0.598275D-02  0.598772D-02  0.217786D-06
  0.164138D+04  0.421376D-01 -0.606960D-02  0.607506D-02  0.217806D-06
  0.164294D+04  0.421503D-01 -0.590922D-02  0.591478D-02  0.217808D-06
  0.164451D+04  0.421265D-01 -0.603200D-02  0.603715D-02  0.217845D-06
  0.164607D+04  0.421463D-01 -0.604812D-02  0.605366D-02  0.217919D-06
  0.164763D+04  0.421467D-01 -0.589622D-02  0.590092D-02  0.217995D-06
  0.164919D+04  0.421246D-01 -0.606147D-02  0.606678D-02  0.218101D-06
  0.165076D+04  0.421501D-01 -0.600093D-02  0.600652D-02  0.218244D-06
  0.165232D+04  0.421397D-01 -0.596750D-02  0.597242D-02  0.218380D-06
  0.165388D+04  0.421379D-01 -0.606898D-02  0.607442D-02  0.218515D-06
  0.165544D+04  0.421526D-01 -0.592644D-02  0.593203D-02  0.218686D-06
  0.165701D+04  0.421308D-01 -0.602129D-02  0.602639D-02  0.218902D-06
  0.165857D+04  0.421478D-01 -0.605249D-02  0.605803D-02  0.219169D-06
  0.166013D+04  0.421499D-01 -0.587812D-02  0.588274D-02  0.219502D-06
  0.166169D+04  0.421250D-01 -0.605531D-02  0.606058D-02  0.219962D-06
  0.166326D+04  0.421521D-01 -0.601008D-02  0.601567D-02  0.220739D-06
  0.166482D+04  0.421433D-01 -0.595336D-02  0.595821D-02  0.222025D-06
  0.166638D+04  0.421388D-01 -0.606729D-02  0.607271D-02  0.223786D-06
  0.166795D+04  0.421551D-01 -0.594005D-02  0.594567D-02  0.225899D-06
  0.166951D+04  0.421348D-01 -0.601114D-02  0.601618D-02  0.228408D-06
  0.167107D+04  0.421494D-01 -0.605514D-02  0.606066D-02  0.231238D-06
  0.167263D+04  0.421530D-01 -0.586191D-02  0.586645D-02  0.234018D-06
  0.167420D+04  0.421257D-01 -0.604912D-02  0.605435D-02  0.236536D-06
  0.167576D+04  0.421540D-01 -0.601681D-02  0.602241D-02  0.238757D-06
  0.167732D+04  0.421463D-01 -0.594063D-02  0.594539D-02  0.240354D-06
  0.167888D+04  0.421395D-01 -0.606496D-02  0.607033D-02  0.240990D-06
  0.168045D+04  0.421569D-01 -0.595053D-02  0.595616D-02  0.240638D-06
  0.168201D+04  0.421377D-01 -0.600187D-02  0.600682D-02  0.239143D-06
  0.168357D+04  0.421504D-01 -0.605646D-02  0.606193D-02  0.236388D-06
  0.168513D+04  0.421551D-01 -0.585484D-02  0.586044D-02  0.232839D-06
  0.168670D+04  0.421260D-01 -0.604323D-02  0.604836D-02  0.229069D-06
  0.168826D+04  0.421552D-01 -0.602151D-02  0.602706D-02  0.225386D-06
  0.168982D+04  0.421483D-01 -0.592951D-02  0.593418D-02  0.222236D-06
  0.169138D+04  0.421398D-01 -0.606229D-02  0.606758D-02  0.220038D-06
  0.169295D+04  0.421580D-01 -0.595825D-02  0.596383D-02  0.218784D-06
  0.169451D+04  0.421397D-01 -0.599368D-02  0.599858D-02  0.218254D-06
  0.169607D+04  0.421510D-01 -0.605677D-02  0.606220D-02  0.218158D-06
  0.169764D+04  0.421566D-01 -0.586513D-02  0.587069D-02  0.218198D-06
  0.169920D+04  0.421264D-01 -0.603785D-02  0.604296D-02  0.218235D-06
  0.170076D+04  0.421564D-01 -0.602450D-02  0.603001D-02  0.218190D-06
  0.170232D+04  0.421501D-01 -0.592019D-02  0.592485D-02  0.218050D-06
  0.170389D+04  0.421405D-01 -0.605952D-02  0.606480D-02  0.217940D-06
  0.170545D+04  0.421594D-01 -0.596350D-02  0.596905D-02  0.217850D-06
  0.170701D+04  0.421416D-01 -0.598679D-02  0.599170D-02  0.217721D-06
  0.170857D+04  0.421523D-01 -0.605632D-02  0.606173D-02  0.217676D-06
  0.171014D+04  0.421586D-01 -0.587215D-02  0.587770D-02  0.217684D-06
  0.171170D+04  0.421280D-01 -0.603321D-02  0.603833D-02  0.217603D-06
  0.171326D+04  0.421583D-01 -0.602599D-02  0.603150D-02  0.217544D-06
  0.171482D+04  0.421523D-01 -0.591284D-02  0.591753D-02  0.217580D-06
  0.171639D+04  0.421422D-01 -0.605687D-02  0.606216D-02  0.217619D-06
  0.171795D+04  0.421614D-01 -0.596650D-02  0.597205D-02  0.217674D-06
  0.171951D+04  0.421439D-01 -0.598139D-02  0.598631D-02  0.217729D-06
  0.172108D+04  0.421544D-01 -0.605531D-02  0.606073D-02  0.217719D-06
  0.172264D+04  0.421609D-01 -0.587616D-02  0.588169D-02  0.217690D-06
  0.172420D+04  0.421306D-01 -0.602950D-02  0.603463D-02  0.217662D-06
  0.172576D+04  0.421607D-01 -0.602622D-02  0.603173D-02  0.217635D-06
  0.172733D+04  0.421548D-01 -0.590761D-02  0.591232D-02  0.217660D-06
  0.172889D+04  0.421447D-01 -0.605452D-02  0.605982D-02  0.217724D-06
  0.173045D+04  0.421638D-01 -0.596750D-02  0.597304D-02  0.217784D-06
  0.173201D+04  0.421462D-01 -0.597758D-02  0.598252D-02  0.217828D-06
  0.173358D+04  0.421568D-01 -0.605394D-02  0.605937D-02  0.217830D-06
  0.173514D+04  0.421633D-01 -0.587739D-02  0.588292D-02  0.217808D-06
  0.173670D+04  0.421328D-01 -0.602681D-02  0.603195D-02  0.217783D-06
  0.173826D+04  0.421633D-01 -0.602537D-02  0.603089D-02  0.217763D-06
  0.173983D+04  0.421571D-01 -0.590451D-02  0.590923D-02  0.217794D-06
  0.174139D+04  0.421474D-01 -0.605257D-02  0.605788D-02  0.217854D-06
  0.174295D+04  0.421661D-01 -0.596668D-02  0.597222D-02  0.217889D-06
  0.174452D+04  0.421481D-01 -0.597539D-02  0.598034D-02  0.217911D-06
  0.174608D+04  0.421594D-01 -0.605230D-02  0.605774D-02  0.217901D-06
  0.174764D+04  0.421655D-01 -0.587606D-02  0.588159D-02  0.217854D-06
  0.174920D+04  0.421359D-01 -0.602516D-02  0.603031D-02  0.217833D-06
  0.175077D+04  0.421660D-01 -0.602356D-02  0.602908D-02  0.217835D-06
  0.175233D+04  0.421592D-01 -0.590347D-02  0.590819D-02  0.217848D-06
  0.175389D+04  0.421505D-01 -0.605105D-02  0.605637D-02  0.217887D-06
  0.175545D+04  0.421686D-01 -0.596417D-02  0.596972D-02  0.217903D-06
  0.175702D+04  0.421499D-01 -0.597475D-02  0.597970D-02  0.217886D-06
  0.175858D+04  0.421624D-01 -0.605044D-02  0.605587D-02  0.217863D-06
  0.176014D+04  0.421679D-01 -0.587230D-02  0.587783D-02  0.217820D-06
  0.176170D+04  0.421396D-01 -0.602450D-02  0.602966D-02  0.217786D-06
  0.176327D+04  0.421690D-01 -0.602083D-02  0.602635D-02  0.217782D-06
  0.176483D+04  0.421615D-01 -0.590439D-02  0.590912D-02  0.217785D-06
  0.176639D+04  0.421541D-01 -0.604992D-02  0.605524D-02  0.217801D-06
  0.176796D+04  0.421714D-01 -0.596002D-02  0.596558D-02  0.217805D-06
  0.176952D+04  0.421518D-01 -0.597557D-02  0.598053D-02  0.217773D-06
  0.177108D+04  0.421658D-01 -0.604832D-02  0.605376D-02  0.217732D-06
  0.177264D+04  0.421704D-01 -0.586619D-02  0.587173D-02  0.217678D-06
  0.177421D+04  0.421438D-01 -0.602476D-02  0.602991D-02  0.217627D-06
  0.177577D+04  0.421722D-01 -0.601718D-02  0.602270D-02  0.217622D-06
  0.177733D+04  0.421637D-01 -0.590714D-02  0.591187D-02  0.217626D-06
  0.177889D+04  0.421580D-01 -0.604911D-02  0.605443D-02  0.217622D-06
  0.178046D+04  0.421742D-01 -0.595428D-02  0.595983D-02  0.217617D-06
  0.178202D+04  0.421534D-01 -0.597771D-02  0.598267D-02  0.217572D-06
  0.178358D+04  0.421692D-01 -0.604589D-02  0.605133D-02  0.217508D-06
  0.178514D+04  0.421726D-01 -0.585779D-02  0.586332D-02  0.217461D-06
  0.178671D+04  0.421480D-01 -0.602580D-02  0.603095D-02  0.217415D-06
  0.178827D+04  0.421752D-01 -0.601257D-02  0.601809D-02  0.217393D-06
  0.178983D+04  0.421653D-01 -0.591152D-02  0.591625D-02  0.217395D-06
  0.179139D+04  0.421617D-01 -0.604850D-02  0.605382D-02  0.217382D-06
  0.179296D+04  0.421764D-01 -0.594691D-02  0.595246D-02  0.217370D-06
  0.179452D+04  0.421542D-01 -0.598100D-02  0.598596D-02  0.217351D-06
  0.179608D+04  0.421722D-01 -0.604306D-02  0.604849D-02  0.217308D-06
  0.179765D+04  0.421741D-01 -0.584710D-02  0.585262D-02  0.217273D-06
  0.179921D+04  0.421519D-01 -0.602745D-02  0.603260D-02  0.217240D-06
  0.180077D+04  0.421776D-01 -0.600692D-02  0.601243D-02  0.217204D-06
  0.180233D+04  0.421662D-01 -0.591733D-02  0.592207D-02  0.217197D-06
  0.180390D+04  0.421650D-01 -0.604793D-02  0.605325D-02  0.217203D-06
  0.180546D+04  0.421781D-01 -0.593784D-02  0.594337D-02  0.217203D-06
  0.180702D+04  0.421542D-01 -0.598523D-02  0.599020D-02  0.217222D-06
  0.180858D+04  0.421748D-01 -0.603966D-02  0.604508D-02  0.217233D-06
  0.181015D+04  0.421751D-01 -0.583728D-02  0.584179D-02  0.217236D-06
  0.181171D+04  0.421556D-01 -0.602952D-02  0.603468D-02  0.217281D-06
  0.181327D+04  0.421797D-01 -0.600006D-02  0.600555D-02  0.217355D-06
  0.181483D+04  0.421665D-01 -0.592437D-02  0.592914D-02  0.217438D-06
  0.181640D+04  0.421682D-01 -0.604722D-02  0.605254D-02  0.217558D-06
  0.181796D+04  0.421794D-01 -0.592690D-02  0.593240D-02  0.217701D-06
  0.181952D+04  0.421536D-01 -0.599023D-02  0.599522D-02  0.217835D-06
  0.182109D+04  0.421772D-01 -0.603550D-02  0.604092D-02  0.217982D-06
  0.182265D+04  0.421756D-01 -0.584728D-02  0.585184D-02  0.218173D-06
  0.182421D+04  0.421592D-01 -0.603183D-02  0.603701D-02  0.218412D-06
  0.182577D+04  0.421814D-01 -0.599179D-02  0.599727D-02  0.218707D-06
  0.182734D+04  0.421663D-01 -0.593248D-02  0.593729D-02  0.219079D-06
  0.182890D+04  0.421712D-01 -0.604616D-02  0.605149D-02  0.219634D-06
  0.183046D+04  0.421803D-01 -0.591387D-02  0.591933D-02  0.220595D-06
  0.183202D+04  0.421524D-01 -0.599581D-02  0.600084D-02  0.222079D-06
  0.183359D+04  0.421793D-01 -0.603037D-02  0.603580D-02  0.223972D-06
  0.183515D+04  0.421756D-01 -0.585864D-02  0.586326D-02  0.226229D-06
  0.183671D+04  0.421627D-01 -0.603418D-02  0.603939D-02  0.228903D-06
  0.183827D+04  0.421827D-01 -0.598189D-02  0.598734D-02  0.231750D-06
  0.183984D+04  0.421653D-01 -0.594151D-02  0.594638D-02  0.234415D-06
  0.184140D+04  0.421739D-01 -0.604455D-02  0.604989D-02  0.236829D-06
  0.184296D+04  0.421807D-01 -0.589849D-02  0.590392D-02  0.238827D-06
  0.184453D+04  0.421503D-01 -0.600179D-02  0.600688D-02  0.239993D-06
  0.184609D+04  0.421810D-01 -0.602403D-02  0.602946D-02  0.240176D-06
  0.184765D+04  0.421749D-01 -0.587119D-02  0.587592D-02  0.239326D-06
  0.184921D+04  0.421659D-01 -0.603634D-02  0.604161D-02  0.237205D-06
  0.185078D+04  0.421836D-01 -0.597004D-02  0.597551D-02  0.233990D-06
  0.185234D+04  0.421638D-01 -0.595125D-02  0.595622D-02  0.230294D-06
  0.185390D+04  0.421763D-01 -0.604209D-02  0.604750D-02  0.226517D-06
  0.185546D+04  0.421806D-01 -0.588041D-02  0.588585D-02  0.223034D-06
  0.185703D+04  0.421539D-01 -0.600796D-02  0.601313D-02  0.220366D-06
  0.185859D+04  0.421825D-01 -0.601615D-02  0.602164D-02  0.218702D-06
  0.186015D+04  0.421737D-01 -0.588488D-02  0.588966D-02  0.217885D-06
  0.186171D+04  0.421691D-01 -0.603812D-02  0.604344D-02  0.217649D-06
  0.186328D+04  0.421842D-01 -0.595594D-02  0.596145D-02  0.217659D-06
  0.186484D+04  0.421617D-01 -0.596164D-02  0.596664D-02  0.217712D-06
  0.186640D+04  0.421787D-01 -0.603861D-02  0.604404D-02  0.217711D-06
  0.186797D+04  0.421803D-01 -0.585932D-02  0.586479D-02  0.217594D-06
  0.186953D+04  0.421581D-01 -0.601419D-02  0.601938D-02  0.217472D-06
  0.187109D+04  0.421839D-01 -0.600652D-02  0.601202D-02  0.217398D-06
  0.187265D+04  0.421724D-01 -0.589952D-02  0.590431D-02  0.217276D-06
  0.187422D+04  0.421725D-01 -0.603928D-02  0.604461D-02  0.217196D-06
  0.187578D+04  0.421848D-01 -0.593930D-02  0.594481D-02  0.217207D-06
  0.187734D+04  0.421595D-01 -0.597242D-02  0.597742D-02  0.217150D-06
  0.187890D+04  0.421814D-01 -0.603377D-02  0.603921D-02  0.217070D-06
  0.188047D+04  0.421800D-01 -0.583489D-02  0.584035D-02  0.217087D-06
  0.188203D+04  0.421628D-01 -0.602017D-02  0.602536D-02  0.217130D-06
  0.188359D+04  0.421856D-01 -0.599475D-02  0.600025D-02  0.217184D-06
  0.188515D+04  0.421710D-01 -0.591488D-02  0.591967D-02  0.217251D-06
  0.188672D+04  0.421763D-01 -0.603949D-02  0.604483D-02  0.217258D-06
