  0.134437D+04  0.124129D-01 -0.174285D-02  0.174564D-02  0.146424D-06
  0.134594D+04  0.119335D-01 -0.174021D-02  0.174294D-02  0.147478D-06
  0.134750D+04  0.113464D-01 -0.173694D-02  0.173960D-02  0.148462D-06
  0.134906D+04  0.107249D-01 -0.173208D-02  0.173470D-02  0.149333D-06
  0.135063D+04  0.101823D-01 -0.172453D-02  0.172711D-02  0.150112D-06
  0.135219D+04  0.979602D-02 -0.171320D-02  0.171571D-02  0.150816D-06
  0.135375D+04  0.964817D-02 -0.169732D-02  0.169980D-02  0.151445D-06
  0.135531D+04  0.976942D-02 -0.167700D-02  0.167943D-02  0.152015D-06
  0.135688D+04  0.101335D-01 -0.165202D-02  0.165440D-02  0.152553D-06
  0.135844D+04  0.106559D-01 -0.162323D-02  0.162555D-02  0.153084D-06
  0.136000D+04  0.112283D-01 -0.159252D-02  0.159475D-02  0.153632D-06
  0.136156D+04  0.117545D-01 -0.156231D-02  0.156446D-02  0.154223D-06
  0.136313D+04  0.121655D-01 -0.153632D-02  0.153840D-02  0.154879D-06
  0.136469D+04  0.124079D-01 -0.151839D-02  0.152038D-02  0.155619D-06
  0.136625D+04  0.124508D-01 -0.151076D-02  0.151268D-02  0.156453D-06
  0.136781D+04  0.122890D-01 -0.151426D-02  0.151614D-02  0.157382D-06
  0.136938D+04  0.119422D-01 -0.152668D-02  0.152856D-02  0.158398D-06
  0.137094D+04  0.114524D-01 -0.154441D-02  0.154631D-02  0.159488D-06
  0.137250D+04  0.108795D-01 -0.156500D-02  0.156692D-02  0.160638D-06
  0.137407D+04  0.103054D-01 -0.158723D-02  0.158925D-02  0.161826D-06
  0.137563D+04  0.981509D-02 -0.161058D-02  0.161276D-02  0.163007D-06
  0.137719D+04  0.949863D-02 -0.163325D-02  0.163555D-02  0.164138D-06
  0.137875D+04  0.941158D-02 -0.165388D-02  0.165634D-02  0.165222D-06
  0.138032D+04  0.958156D-02 -0.167177D-02  0.167434D-02  0.166285D-06
  0.138188D+04  0.995962D-02 -0.168741D-02  0.169008D-02  0.167346D-06
  0.138344D+04  0.104689D-01 -0.170173D-02  0.170453D-02  0.168413D-06
  0.138500D+04  0.109889D-01 -0.171599D-02  0.171886D-02  0.169499D-06
  0.138657D+04  0.114432D-01 -0.173031D-02  0.173324D-02  0.170612D-06
  0.138813D+04  0.117514D-01 -0.174480D-02  0.174779D-02  0.171761D-06
  0.138969D+04  0.118743D-01 -0.175925D-02  0.176226D-02  0.172949D-06
  0.139125D+04  0.117982D-01 -0.177334D-02  0.177638D-02  0.174174D-06
  0.139282D+04  0.115355D-01 -0.178692D-02  0.178996D-02  0.175428D-06
  0.139438D+04  0.111220D-01 -0.179870D-02  0.180174D-02  0.176698D-06
  0.139594D+04  0.106121D-01 -0.180766D-02  0.181068D-02  0.177962D-06
  0.139750D+04  0.100694D-01 -0.181312D-02  0.181614D-02  0.179188D-06
  0.139907D+04  0.959945D-02 -0.181437D-02  0.181737D-02  0.180340D-06
  0.140063D+04  0.926491D-02 -0.181011D-02  0.181308D-02  0.181384D-06
  0.140219D+04  0.913321D-02 -0.180086D-02  0.180385D-02  0.182317D-06
  0.140376D+04  0.923359D-02 -0.178606D-02  0.178899D-02  0.183158D-06
  0.140532D+04  0.954719D-02 -0.176625D-02  0.176912D-02  0.183932D-06
  0.140688D+04  0.100068D-01 -0.174266D-02  0.174548D-02  0.184665D-06
  0.140844D+04  0.105087D-01 -0.171678D-02  0.171956D-02  0.185384D-06
  0.141001D+04  0.109721D-01 -0.169058D-02  0.169326D-02  0.186114D-06
  0.141157D+04  0.113130D-01 -0.166694D-02  0.166956D-02  0.186879D-06
  0.141313D+04  0.114845D-01 -0.164877D-02  0.165132D-02  0.187700D-06
  0.141469D+04  0.114640D-01 -0.163909D-02  0.164155D-02  0.188589D-06
  0.141626D+04  0.112564D-01 -0.163833D-02  0.164073D-02  0.189555D-06
  0.141782D+04  0.108909D-01 -0.164457D-02  0.164691D-02  0.190595D-06
  0.141938D+04  0.104143D-01 -0.165503D-02  0.165737D-02  0.191702D-06
  0.142094D+04  0.989438D-02 -0.166662D-02  0.166897D-02  0.192861D-06
  0.142251D+04  0.940983D-02 -0.167695D-02  0.167930D-02  0.194053D-06
  0.142407D+04  0.904290D-02 -0.168488D-02  0.168724D-02  0.195249D-06
  0.142563D+04  0.885278D-02 -0.168973D-02  0.169214D-02  0.196421D-06
  0.142720D+04  0.888049D-02 -0.169276D-02  0.169523D-02  0.197555D-06
  0.142876D+04  0.911386D-02 -0.169596D-02  0.169854D-02  0.198655D-06
  0.143032D+04  0.949650D-02 -0.170149D-02  0.170418D-02  0.199734D-06
  0.143188D+04  0.995566D-02 -0.171035D-02  0.171320D-02  0.200814D-06
  0.143345D+04  0.103907D-01 -0.172281D-02  0.172577D-02  0.201914D-06
  0.143501D+04  0.107359D-01 -0.173883D-02  0.174189D-02  0.203051D-06
  0.143657D+04  0.109258D-01 -0.175822D-02  0.176135D-02  0.204234D-06
  0.143813D+04  0.109328D-01 -0.177932D-02  0.178251D-02  0.205467D-06
  0.143970D+04  0.107553D-01 -0.180101D-02  0.180425D-02  0.206746D-06
  0.144126D+04  0.104173D-01 -0.182137D-02  0.182464D-02  0.208066D-06
  0.144282D+04  0.996335D-02 -0.183933D-02  0.184263D-02  0.209411D-06
  0.144438D+04  0.947404D-02 -0.185360D-02  0.185691D-02  0.210765D-06
  0.144595D+04  0.901599D-02 -0.186275D-02  0.186606D-02  0.212102D-06
  0.144751D+04  0.867956D-02 -0.186691D-02  0.187024D-02  0.213396D-06
  0.144907D+04  0.852705D-02 -0.186513D-02  0.186845D-02  0.214616D-06
  0.145064D+04  0.858340D-02 -0.185766D-02  0.186099D-02  0.215743D-06
  0.145220D+04  0.883114D-02 -0.184526D-02  0.184857D-02  0.216777D-06
  0.145376D+04  0.921403D-02 -0.182851D-02  0.183178D-02  0.217736D-06
  0.145532D+04  0.964925D-02 -0.180896D-02  0.181219D-02  0.218646D-06
  0.145689D+04  0.100633D-01 -0.178889D-02  0.179205D-02  0.219539D-06
  0.145845D+04  0.103783D-01 -0.177056D-02  0.177364D-02  0.220443D-06
  0.146001D+04  0.105493D-01 -0.175627D-02  0.175929D-02  0.221381D-06
  0.146157D+04  0.105492D-01 -0.174760D-02  0.175054D-02  0.222368D-06
  0.146314D+04  0.103775D-01 -0.174530D-02  0.174819D-02  0.223413D-06
  0.146470D+04  0.100536D-01 -0.174844D-02  0.175127D-02  0.224520D-06
  0.146626D+04  0.961914D-02 -0.175541D-02  0.175822D-02  0.225686D-06
  0.146782D+04  0.913124D-02 -0.176348D-02  0.176629D-02  0.226901D-06
  0.146939D+04  0.868355D-02 -0.177068D-02  0.177348D-02  0.228152D-06
  0.147095D+04  0.834912D-02 -0.177508D-02  0.177789D-02  0.229416D-06
  0.147251D+04  0.820405D-02 -0.177591D-02  0.177873D-02  0.230669D-06
  0.147408D+04  0.826767D-02 -0.177337D-02  0.177619D-02  0.231887D-06
  0.147564D+04  0.851517D-02 -0.176820D-02  0.177105D-02  0.233063D-06
  0.147720D+04  0.888393D-02 -0.176257D-02  0.176547D-02  0.234205D-06
  0.147876D+04  0.928751D-02 -0.176057D-02  0.176355D-02  0.235333D-06
  0.148033D+04  0.965795D-02 -0.176554D-02  0.176863D-02  0.236469D-06
  0.148189D+04  0.991979D-02 -0.177707D-02  0.178026D-02  0.237631D-06
  0.148345D+04  0.100362D-01 -0.179393D-02  0.179723D-02  0.238834D-06
  0.148501D+04  0.999374D-02 -0.181412D-02  0.181750D-02  0.240085D-06
  0.148658D+04  0.978800D-02 -0.183614D-02  0.183958D-02  0.241384D-06
  0.148814D+04  0.944448D-02 -0.185748D-02  0.186097D-02  0.242728D-06
  0.148970D+04  0.900984D-02 -0.187667D-02  0.188021D-02  0.244105D-06
  0.149126D+04  0.856535D-02 -0.189230D-02  0.189587D-02  0.245503D-06
  0.149283D+04  0.817957D-02 -0.190321D-02  0.190680D-02  0.246901D-06
  0.149439D+04  0.792735D-02 -0.190896D-02  0.191257D-02  0.248277D-06
  0.149595D+04  0.787405D-02 -0.190954D-02  0.191316D-02  0.249603D-06
  0.149751D+04  0.802094D-02 -0.190475D-02  0.190838D-02  0.250856D-06
  0.149908D+04  0.832640D-02 -0.189540D-02  0.189903D-02  0.252029D-06
  0.150064D+04  0.871697D-02 -0.188275D-02  0.188635D-02  0.253135D-06
  0.150220D+04  0.910080D-02 -0.186832D-02  0.187189D-02  0.254197D-06
  0.150377D+04  0.942425D-02 -0.185432D-02  0.185783D-02  0.255243D-06
  0.150533D+04  0.961692D-02 -0.184318D-02  0.184663D-02  0.256296D-06
  0.150689D+04  0.965288D-02 -0.183670D-02  0.184008D-02  0.257378D-06
  0.150845D+04  0.952582D-02 -0.183517D-02  0.183851D-02  0.258501D-06
  0.151002D+04  0.925748D-02 -0.183748D-02  0.184078D-02  0.259672D-06
  0.151158D+04  0.888466D-02 -0.184222D-02  0.184549D-02  0.260894D-06
  0.151314D+04  0.845496D-02 -0.184771D-02  0.185095D-02  0.262161D-06
  0.151470D+04  0.804556D-02 -0.185249D-02  0.185573D-02  0.263465D-06
  0.151627D+04  0.773551D-02 -0.185542D-02  0.185865D-02  0.264790D-06
  0.151783D+04  0.758297D-02 -0.185550D-02  0.185874D-02  0.266121D-06
  0.151939D+04  0.761427D-02 -0.185237D-02  0.185561D-02  0.267435D-06
  0.152095D+04  0.781866D-02 -0.184669D-02  0.184993D-02  0.268715D-06
  0.152252D+04  0.814859D-02 -0.183900D-02  0.184225D-02  0.269955D-06
  0.152408D+04  0.852443D-02 -0.183157D-02  0.183484D-02  0.271162D-06
  0.152564D+04  0.885964D-02 -0.182767D-02  0.183098D-02  0.272357D-06
  0.152721D+04  0.909537D-02 -0.183142D-02  0.183482D-02  0.273559D-06
  0.152877D+04  0.918582D-02 -0.184341D-02  0.184691D-02  0.274790D-06
  0.153033D+04  0.911605D-02 -0.186072D-02  0.186430D-02  0.276060D-06
  0.153189D+04  0.890541D-02 -0.188043D-02  0.188410D-02  0.277377D-06
  0.153346D+04  0.857107D-02 -0.190023D-02  0.190395D-02  0.278739D-06
  0.153502D+04  0.816766D-02 -0.191830D-02  0.192208D-02  0.280141D-06
  0.153658D+04  0.776537D-02 -0.193342D-02  0.193725D-02  0.281570D-06
  0.153814D+04  0.744445D-02 -0.194459D-02  0.194845D-02  0.283012D-06
  0.153971D+04  0.726540D-02 -0.195131D-02  0.195520D-02  0.284448D-06
  0.154127D+04  0.725867D-02 -0.195340D-02  0.195731D-02  0.285858D-06
  0.154283D+04  0.743216D-02 -0.195115D-02  0.195508D-02  0.287220D-06
  0.154439D+04  0.772696D-02 -0.194524D-02  0.194919D-02  0.288522D-06
  0.154596D+04  0.807352D-02 -0.193668D-02  0.194061D-02  0.289762D-06
  0.154752D+04  0.840313D-02 -0.192726D-02  0.193115D-02  0.290954D-06
  0.154908D+04  0.864894D-02 -0.191830D-02  0.192215D-02  0.292121D-06
  0.155065D+04  0.877203D-02 -0.191190D-02  0.191571D-02  0.293288D-06
  0.155221D+04  0.874331D-02 -0.190928D-02  0.191305D-02  0.294476D-06
  0.155377D+04  0.856401D-02 -0.191069D-02  0.191440D-02  0.295699D-06
  0.155533D+04  0.827145D-02 -0.191491D-02  0.191859D-02  0.296964D-06
  0.155690D+04  0.789227D-02 -0.192014D-02  0.192382D-02  0.298273D-06
  0.155846D+04  0.750461D-02 -0.192507D-02  0.192873D-02  0.299620D-06
  0.156002D+04  0.717090D-02 -0.192790D-02  0.193155D-02  0.300998D-06
  0.156158D+04  0.696789D-02 -0.192843D-02  0.193207D-02  0.302393D-06
  0.156315D+04  0.693631D-02 -0.192585D-02  0.192949D-02  0.303789D-06
  0.156471D+04  0.706992D-02 -0.192067D-02  0.192431D-02  0.305169D-06
  0.156627D+04  0.733744D-02 -0.191344D-02  0.191706D-02  0.306519D-06
  0.156783D+04  0.765863D-02 -0.190567D-02  0.190930D-02  0.307832D-06
  0.156940D+04  0.797096D-02 -0.189927D-02  0.190291D-02  0.309113D-06
  0.157096D+04  0.820177D-02 -0.189662D-02  0.190029D-02  0.310380D-06
  0.157252D+04  0.831873D-02 -0.190046D-02  0.190418D-02  0.311654D-06
  0.157409D+04  0.829082D-02 -0.191140D-02  0.191521D-02  0.312952D-06
  0.157565D+04  0.812629D-02 -0.192697D-02  0.193085D-02  0.314288D-06
  0.157721D+04  0.784976D-02 -0.194429D-02  0.194825D-02  0.315665D-06
  0.157877D+04  0.749655D-02 -0.196103D-02  0.196505D-02  0.317084D-06
  0.158034D+04  0.712992D-02 -0.197595D-02  0.198004D-02  0.318538D-06
  0.158190D+04  0.682300D-02 -0.198761D-02  0.199173D-02  0.320017D-06
  0.158346D+04  0.663625D-02 -0.199542D-02  0.199958D-02  0.321505D-06
  0.158502D+04  0.661057D-02 -0.199924D-02  0.200344D-02  0.322984D-06
  0.158659D+04  0.675278D-02 -0.199934D-02  0.200355D-02  0.324435D-06
  0.158815D+04  0.701216D-02 -0.199631D-02  0.200055D-02  0.325841D-06
  0.158971D+04  0.732611D-02 -0.199120D-02  0.199544D-02  0.327193D-06
  0.159127D+04  0.761927D-02 -0.198534D-02  0.198956D-02  0.328497D-06
  0.159284D+04  0.783144D-02 -0.198008D-02  0.198427D-02  0.329770D-06
  0.159440D+04  0.792388D-02 -0.197675D-02  0.198092D-02  0.331034D-06
  0.159596D+04  0.788396D-02 -0.197623D-02  0.198037D-02  0.332309D-06
  0.159752D+04  0.770572D-02 -0.197869D-02  0.198278D-02  0.333611D-06
  0.159909D+04  0.742542D-02 -0.198294D-02  0.198701D-02  0.334948D-06
  0.160065D+04  0.707842D-02 -0.198769D-02  0.199175D-02  0.336323D-06
  0.160221D+04  0.673465D-02 -0.199171D-02  0.199576D-02  0.337734D-06
  0.160378D+04  0.646146D-02 -0.199364D-02  0.199769D-02  0.339173D-06
  0.160534D+04  0.631046D-02 -0.199332D-02  0.199735D-02  0.340630D-06
  0.160690D+04  0.631679D-02 -0.199011D-02  0.199414D-02  0.342089D-06
  0.160846D+04  0.647261D-02 -0.198475D-02  0.198878D-02  0.343533D-06
  0.161003D+04  0.672758D-02 -0.197782D-02  0.198183D-02  0.344949D-06
  0.161159D+04  0.702061D-02 -0.197074D-02  0.197474D-02  0.346331D-06
  0.161315D+04  0.728197D-02 -0.196519D-02  0.196919D-02  0.347683D-06
  0.161471D+04  0.745461D-02 -0.196322D-02  0.196724D-02  0.349021D-06
  0.161628D+04  0.751131D-02 -0.196670D-02  0.197076D-02  0.350362D-06
  0.161784D+04  0.743489D-02 -0.197595D-02  0.198007D-02  0.351723D-06
  0.161940D+04  0.722976D-02 -0.198915D-02  0.199335D-02  0.353117D-06
  0.162096D+04  0.693958D-02 -0.200395D-02  0.200822D-02  0.354549D-06
  0.162253D+04  0.660326D-02 -0.201819D-02  0.202252D-02  0.356019D-06
  0.162409D+04  0.628705D-02 -0.203040D-02  0.203478D-02  0.357521D-06
  0.162565D+04  0.605510D-02 -0.203968D-02  0.204411D-02  0.359044D-06
  0.162722D+04  0.597104D-02 -0.204552D-02  0.204999D-02  0.360575D-06
  0.162878D+04  0.603610D-02 -0.204797D-02  0.205246D-02  0.362095D-06
  0.163034D+04  0.623556D-02 -0.204761D-02  0.205213D-02  0.363588D-06
  0.163190D+04  0.650300D-02 -0.204527D-02  0.204982D-02  0.365041D-06
  0.163347D+04  0.677414D-02 -0.204195D-02  0.204649D-02  0.366451D-06
  0.163503D+04  0.698578D-02 -0.203883D-02  0.204335D-02  0.367824D-06
  0.163659D+04  0.710756D-02 -0.203707D-02  0.204156D-02  0.369177D-06
  0.163815D+04  0.709982D-02 -0.203735D-02  0.204183D-02  0.370528D-06
  0.163972D+04  0.697190D-02 -0.203974D-02  0.204420D-02  0.371894D-06
  0.164128D+04  0.673465D-02 -0.204368D-02  0.204811D-02  0.373286D-06
  0.164284D+04  0.643296D-02 -0.204812D-02  0.205254D-02  0.374711D-06
  0.164440D+04  0.611500D-02 -0.205184D-02  0.205626D-02  0.376170D-06
  0.164597D+04  0.584468D-02 -0.205418D-02  0.205858D-02  0.377657D-06
  0.164753D+04  0.568881D-02 -0.205404D-02  0.205843D-02  0.379165D-06
  0.164909D+04  0.567273D-02 -0.205161D-02  0.205601D-02  0.380679D-06
  0.165066D+04  0.580732D-02 -0.204685D-02  0.205123D-02  0.382186D-06
  0.165222D+04  0.603568D-02 -0.204057D-02  0.204495D-02  0.383672D-06
  0.165378D+04  0.630057D-02 -0.203409D-02  0.203844D-02  0.385129D-06
  0.165534D+04  0.653679D-02 -0.202877D-02  0.203313D-02  0.386556D-06
  0.165691D+04  0.668618D-02 -0.202660D-02  0.203097D-02  0.387965D-06
  0.165847D+04  0.673215D-02 -0.202888D-02  0.203327D-02  0.389370D-06
  0.166003D+04  0.664712D-02 -0.203595D-02  0.204038D-02  0.390787D-06
  0.166159D+04  0.645800D-02 -0.204653D-02  0.205102D-02  0.392231D-06
  0.166316D+04  0.618228D-02 -0.205883D-02  0.206339D-02  0.393707D-06
  0.166472D+04  0.587585D-02 -0.207082D-02  0.207544D-02  0.395218D-06
  0.166628D+04  0.560070D-02 -0.208140D-02  0.208607D-02  0.396760D-06
  0.166784D+04  0.541125D-02 -0.208940D-02  0.209413D-02  0.398323D-06
  0.166941D+04  0.536024D-02 -0.209480D-02  0.209956D-02  0.399895D-06
  0.167097D+04  0.544385D-02 -0.209733D-02  0.210212D-02  0.401460D-06
  0.167253D+04  0.564075D-02 -0.209773D-02  0.210255D-02  0.403003D-06
  0.167410D+04  0.588659D-02 -0.209648D-02  0.210133D-02  0.404512D-06
  0.167566D+04  0.612145D-02 -0.209489D-02  0.209974D-02  0.405984D-06
  0.167722D+04  0.628794D-02 -0.209370D-02  0.209854D-02  0.407426D-06
  0.167878D+04  0.636029D-02 -0.209377D-02  0.209859D-02  0.408850D-06
  0.168035D+04  0.630880D-02 -0.209553D-02  0.210034D-02  0.410274D-06
  0.168191D+04  0.615249D-02 -0.209894D-02  0.210372D-02  0.411712D-06
  0.168347D+04  0.590473D-02 -0.210315D-02  0.210792D-02  0.413175D-06
  0.168503D+04  0.561333D-02 -0.210731D-02  0.211209D-02  0.414668D-06
  0.168660D+04  0.533771D-02 -0.211032D-02  0.211508D-02  0.416190D-06
  0.168816D+04  0.513337D-02 -0.211132D-02  0.211608D-02  0.417737D-06
  0.168972D+04  0.505917D-02 -0.211023D-02  0.211498D-02  0.419298D-06
  0.169128D+04  0.512020D-02 -0.210679D-02  0.211153D-02  0.420861D-06
  0.169285D+04  0.529312D-02 -0.210167D-02  0.210640D-02  0.422412D-06
  0.169441D+04  0.552142D-02 -0.209592D-02  0.210064D-02  0.423941D-06
  0.169597D+04  0.574816D-02 -0.209075D-02  0.209545D-02  0.425444D-06
  0.169753D+04  0.591738D-02 -0.208769D-02  0.209240D-02  0.426923D-06
  0.169910D+04  0.598675D-02 -0.208787D-02  0.209258D-02  0.428390D-06
  0.170066D+04  0.595229D-02 -0.209190D-02  0.209664D-02  0.429859D-06
  0.170222D+04  0.580419D-02 -0.209952D-02  0.210430D-02  0.431345D-06
  0.170379D+04  0.557344D-02 -0.210938D-02  0.211422D-02  0.432857D-06
  0.170535D+04  0.529979D-02 -0.211985D-02  0.212475D-02  0.434399D-06
  0.170691D+04  0.503625D-02 -0.212950D-02  0.213445D-02  0.435971D-06
  0.170847D+04  0.484585D-02 -0.213731D-02  0.214231D-02  0.437567D-06
  0.171004D+04  0.476892D-02 -0.214304D-02  0.214809D-02  0.439176D-06
  0.171160D+04  0.482094D-02 -0.214631D-02  0.215139D-02  0.440785D-06
  0.171316D+04  0.498702D-02 -0.214772D-02  0.215283D-02  0.442379D-06
  0.171472D+04  0.520444D-02 -0.214781D-02  0.215296D-02  0.443947D-06
  0.171629D+04  0.541876D-02 -0.214741D-02  0.215255D-02  0.445485D-06
  0.171785D+04  0.557634D-02 -0.214738D-02  0.215253D-02  0.446994D-06
  0.171941D+04  0.563766D-02 -0.214839D-02  0.215353D-02  0.448486D-06
  0.172097D+04  0.559893D-02 -0.215071D-02  0.215584D-02  0.449974D-06
  0.172254D+04  0.545041D-02 -0.215418D-02  0.215930D-02  0.451472D-06
  0.172410D+04  0.522467D-02 -0.215819D-02  0.216330D-02  0.452990D-06
  0.172566D+04  0.496061D-02 -0.216188D-02  0.216698D-02  0.454534D-06
  0.172723D+04  0.471536D-02 -0.216438D-02  0.216948D-02  0.456104D-06
  0.172879D+04  0.454185D-02 -0.216528D-02  0.217037D-02  0.457696D-06
  0.173035D+04  0.448735D-02 -0.216402D-02  0.216910D-02  0.459302D-06
  0.173191D+04  0.455595D-02 -0.216082D-02  0.216590D-02  0.460909D-06
  0.173348D+04  0.471879D-02 -0.215632D-02  0.216139D-02  0.462506D-06
  0.173504D+04  0.492495D-02 -0.215147D-02  0.215653D-02  0.464083D-06
  0.173660D+04  0.511795D-02 -0.214736D-02  0.215239D-02  0.465637D-06
  0.173816D+04  0.525348D-02 -0.214525D-02  0.215029D-02  0.467171D-06
  0.173973D+04  0.529439D-02 -0.214601D-02  0.215106D-02  0.468696D-06
  0.174129D+04  0.523072D-02 -0.214999D-02  0.215506D-02  0.470223D-06
  0.174285D+04  0.507616D-02 -0.215678D-02  0.216190D-02  0.471765D-06
  0.174441D+04  0.485098D-02 -0.216541D-02  0.217057D-02  0.473331D-06
  0.174598D+04  0.460066D-02 -0.217430D-02  0.217951D-02  0.474923D-06
  0.174754D+04  0.437592D-02 -0.218240D-02  0.218767D-02  0.476541D-06
  0.174910D+04  0.423937D-02 -0.218891D-02  0.219423D-02  0.478178D-06
  0.175067D+04  0.421781D-02 -0.219345D-02  0.219881D-02  0.479824D-06
  0.175223D+04  0.431116D-02 -0.219612D-02  0.220151D-02  0.481466D-06
  0.175379D+04  0.448537D-02 -0.219752D-02  0.220294D-02  0.483093D-06
  0.175535D+04  0.468275D-02 -0.219819D-02  0.220364D-02  0.484696D-06
  0.175692D+04  0.485297D-02 -0.219887D-02  0.220433D-02  0.486274D-06
  0.175848D+04  0.495234D-02 -0.220017D-02  0.220562D-02  0.487831D-06
  0.176004D+04  0.495385D-02 -0.220239D-02  0.220784D-02  0.489378D-06
  0.176160D+04  0.486332D-02 -0.220551D-02  0.221096D-02  0.490927D-06
  0.176317D+04  0.468635D-02 -0.220917D-02  0.221461D-02  0.492488D-06
  0.176473D+04  0.445765D-02 -0.221274D-02  0.221817D-02  0.494070D-06
  0.176629D+04  0.422409D-02 -0.221547D-02  0.222090D-02  0.495675D-06
  0.176785D+04  0.404078D-02 -0.221677D-02  0.222218D-02  0.497302D-06
  0.176942D+04  0.395136D-02 -0.221634D-02  0.222176D-02  0.498944D-06
  0.177098D+04  0.397665D-02 -0.221422D-02  0.221963D-02  0.500591D-06
  0.177254D+04  0.410384D-02 -0.221070D-02  0.221610D-02  0.502234D-06
  0.177411D+04  0.427944D-02 -0.220660D-02  0.221199D-02  0.503862D-06
  0.177567D+04  0.445905D-02 -0.220296D-02  0.220833D-02  0.505472D-06
  0.177723D+04  0.459156D-02 -0.220081D-02  0.220618D-02  0.507062D-06
  0.177879D+04  0.464619D-02 -0.220095D-02  0.220632D-02  0.508642D-06
  0.178036D+04  0.460426D-02 -0.220376D-02  0.220915D-02  0.510220D-06
  0.178192D+04  0.447328D-02 -0.220908D-02  0.221450D-02  0.511808D-06
  0.178348D+04  0.427784D-02 -0.221618D-02  0.222164D-02  0.513414D-06
  0.178504D+04  0.405127D-02 -0.222382D-02  0.222933D-02  0.515043D-06
  0.178661D+04  0.385096D-02 -0.223107D-02  0.223663D-02  0.516695D-06
  0.178817D+04  0.371969D-02 -0.223707D-02  0.224269D-02  0.518364D-06
  0.178973D+04  0.369459D-02 -0.224152D-02  0.224718D-02  0.520042D-06
  0.179129D+04  0.377436D-02 -0.224453D-02  0.225021D-02  0.521719D-06
  0.179286D+04  0.393068D-02 -0.224645D-02  0.225217D-02  0.523384D-06
  0.179442D+04  0.410469D-02 -0.224783D-02  0.225358D-02  0.525030D-06
  0.179598D+04  0.425126D-02 -0.224927D-02  0.225501D-02  0.526655D-06
  0.179754D+04  0.433209D-02 -0.225123D-02  0.225698D-02  0.528263D-06
  0.179911D+04  0.432446D-02 -0.225385D-02  0.225961D-02  0.529862D-06
