  0.146119D+04  0.635101D-01 -0.615138D-02  0.615358D-02  0.321747D-06
  0.146275D+04  0.635019D-01 -0.597393D-02  0.597592D-02  0.321589D-06
  0.146431D+04  0.634926D-01 -0.574929D-02  0.575102D-02  0.321418D-06
  0.146588D+04  0.634816D-01 -0.586703D-02  0.586856D-02  0.321243D-06
  0.146744D+04  0.635011D-01 -0.604545D-02  0.604724D-02  0.321075D-06
  0.146900D+04  0.635172D-01 -0.619247D-02  0.619449D-02  0.320921D-06
  0.147056D+04  0.635288D-01 -0.630360D-02  0.630581D-02  0.320788D-06
  0.147213D+04  0.635345D-01 -0.637490D-02  0.637725D-02  0.320670D-06
  0.147369D+04  0.635342D-01 -0.640325D-02  0.640567D-02  0.320559D-06
  0.147525D+04  0.635299D-01 -0.638639D-02  0.638884D-02  0.320443D-06
  0.147681D+04  0.635241D-01 -0.632309D-02  0.632549D-02  0.320312D-06
  0.147838D+04  0.635180D-01 -0.621308D-02  0.621538D-02  0.320163D-06
  0.147994D+04  0.635114D-01 -0.605717D-02  0.605929D-02  0.319999D-06
  0.148150D+04  0.635034D-01 -0.585718D-02  0.585906D-02  0.319823D-06
  0.148306D+04  0.634934D-01 -0.579312D-02  0.579456D-02  0.319643D-06
  0.148463D+04  0.634855D-01 -0.597799D-02  0.597970D-02  0.319470D-06
  0.148619D+04  0.635038D-01 -0.613600D-02  0.613794D-02  0.319311D-06
  0.148775D+04  0.635186D-01 -0.626300D-02  0.626515D-02  0.319174D-06
  0.148931D+04  0.635283D-01 -0.635529D-02  0.635761D-02  0.319057D-06
  0.149088D+04  0.635324D-01 -0.640975D-02  0.641218D-02  0.318953D-06
  0.149244D+04  0.635322D-01 -0.642396D-02  0.642645D-02  0.318849D-06
  0.149400D+04  0.635294D-01 -0.639629D-02  0.639879D-02  0.318733D-06
  0.149557D+04  0.635249D-01 -0.632593D-02  0.632837D-02  0.318601D-06
  0.149713D+04  0.635191D-01 -0.621295D-02  0.621527D-02  0.318451D-06
  0.149869D+04  0.635124D-01 -0.605827D-02  0.606042D-02  0.318285D-06
  0.150025D+04  0.635055D-01 -0.586374D-02  0.586565D-02  0.318111D-06
  0.150182D+04  0.634989D-01 -0.580372D-02  0.580518D-02  0.317938D-06
  0.150338D+04  0.634918D-01 -0.598282D-02  0.598454D-02  0.317774D-06
  0.150494D+04  0.634993D-01 -0.613747D-02  0.613944D-02  0.317628D-06
  0.150650D+04  0.635142D-01 -0.626408D-02  0.626624D-02  0.317502D-06
  0.150807D+04  0.635232D-01 -0.635936D-02  0.636169D-02  0.317392D-06
  0.150963D+04  0.635274D-01 -0.642054D-02  0.642300D-02  0.317291D-06
  0.151119D+04  0.635282D-01 -0.644544D-02  0.644797D-02  0.317189D-06
  0.151275D+04  0.635263D-01 -0.643251D-02  0.643506D-02  0.317076D-06
  0.151432D+04  0.635224D-01 -0.638087D-02  0.638339D-02  0.316947D-06
  0.151588D+04  0.635177D-01 -0.629038D-02  0.629282D-02  0.316803D-06
  0.151744D+04  0.635141D-01 -0.616162D-02  0.616391D-02  0.316647D-06
  0.151901D+04  0.635127D-01 -0.599590D-02  0.599799D-02  0.316488D-06
  0.152057D+04  0.635123D-01 -0.579521D-02  0.579706D-02  0.316335D-06
  0.152213D+04  0.635098D-01 -0.587871D-02  0.588029D-02  0.316195D-06
  0.152369D+04  0.635020D-01 -0.604426D-02  0.604609D-02  0.316071D-06
  0.152526D+04  0.634975D-01 -0.618655D-02  0.618860D-02  0.315962D-06
  0.152682D+04  0.635071D-01 -0.630253D-02  0.630477D-02  0.315868D-06
  0.152838D+04  0.635131D-01 -0.638949D-02  0.639189D-02  0.315782D-06
  0.152994D+04  0.635160D-01 -0.644518D-02  0.644769D-02  0.315699D-06
  0.153151D+04  0.635163D-01 -0.646782D-02  0.647041D-02  0.315611D-06
  0.153307D+04  0.635151D-01 -0.645617D-02  0.645878D-02  0.315512D-06
  0.153463D+04  0.635147D-01 -0.640955D-02  0.641214D-02  0.315402D-06
  0.153619D+04  0.635167D-01 -0.632788D-02  0.633039D-02  0.315283D-06
  0.153776D+04  0.635208D-01 -0.621166D-02  0.621404D-02  0.315162D-06
  0.153932D+04  0.635246D-01 -0.606195D-02  0.606415D-02  0.315044D-06
  0.154088D+04  0.635248D-01 -0.588039D-02  0.588236D-02  0.314934D-06
  0.154245D+04  0.635199D-01 -0.582413D-02  0.582563D-02  0.314832D-06
  0.154401D+04  0.635100D-01 -0.599105D-02  0.599280D-02  0.314739D-06
  0.154557D+04  0.634959D-01 -0.613810D-02  0.614007D-02  0.314654D-06
  0.154713D+04  0.634850D-01 -0.626258D-02  0.626476D-02  0.314578D-06
  0.154870D+04  0.634913D-01 -0.636208D-02  0.636443D-02  0.314507D-06
  0.155026D+04  0.634957D-01 -0.643448D-02  0.643697D-02  0.314438D-06
  0.155182D+04  0.635001D-01 -0.647807D-02  0.648066D-02  0.314366D-06
  0.155338D+04  0.635060D-01 -0.649153D-02  0.649418D-02  0.314292D-06
  0.155495D+04  0.635133D-01 -0.647401D-02  0.647667D-02  0.314215D-06
  0.155651D+04  0.635207D-01 -0.642508D-02  0.642771D-02  0.314135D-06
  0.155807D+04  0.635264D-01 -0.634480D-02  0.634735D-02  0.314056D-06
  0.155963D+04  0.635297D-01 -0.623367D-02  0.623610D-02  0.313978D-06
  0.156120D+04  0.635301D-01 -0.609266D-02  0.609493D-02  0.313902D-06
  0.156276D+04  0.635269D-01 -0.592323D-02  0.592528D-02  0.313830D-06
  0.156432D+04  0.635192D-01 -0.580420D-02  0.580567D-02  0.313763D-06
  0.156589D+04  0.635069D-01 -0.596747D-02  0.596919D-02  0.313699D-06
  0.156745D+04  0.634915D-01 -0.611344D-02  0.611538D-02  0.313640D-06
  0.156901D+04  0.634759D-01 -0.623978D-02  0.624193D-02  0.313584D-06
  0.157057D+04  0.634686D-01 -0.634441D-02  0.634674D-02  0.313534D-06
  0.157214D+04  0.634812D-01 -0.642549D-02  0.642796D-02  0.313490D-06
  0.157370D+04  0.634934D-01 -0.648146D-02  0.648405D-02  0.313451D-06
  0.157526D+04  0.635036D-01 -0.651108D-02  0.651376D-02  0.313415D-06
  0.157682D+04  0.635119D-01 -0.651344D-02  0.651616D-02  0.313379D-06
  0.157839D+04  0.635189D-01 -0.648800D-02  0.649071D-02  0.313343D-06
  0.157995D+04  0.635248D-01 -0.643455D-02  0.643723D-02  0.313306D-06
  0.158151D+04  0.635283D-01 -0.635331D-02  0.635591D-02  0.313269D-06
  0.158307D+04  0.635278D-01 -0.624484D-02  0.624731D-02  0.313233D-06
  0.158464D+04  0.635231D-01 -0.611005D-02  0.611237D-02  0.313194D-06
  0.158620D+04  0.635156D-01 -0.595025D-02  0.595236D-02  0.313153D-06
  0.158776D+04  0.635074D-01 -0.579806D-02  0.579951D-02  0.313112D-06
  0.158932D+04  0.634996D-01 -0.595568D-02  0.595737D-02  0.313073D-06
  0.159089D+04  0.634921D-01 -0.609817D-02  0.610009D-02  0.313038D-06
  0.159245D+04  0.634843D-01 -0.622359D-02  0.622571D-02  0.313010D-06
  0.159401D+04  0.634760D-01 -0.633016D-02  0.633246D-02  0.312988D-06
  0.159558D+04  0.634722D-01 -0.641629D-02  0.641875D-02  0.312973D-06
  0.159714D+04  0.634854D-01 -0.648062D-02  0.648320D-02  0.312963D-06
  0.159870D+04  0.634962D-01 -0.652202D-02  0.652471D-02  0.312958D-06
  0.160026D+04  0.635039D-01 -0.653964D-02  0.654239D-02  0.312955D-06
  0.160183D+04  0.635089D-01 -0.653287D-02  0.653565D-02  0.312951D-06
  0.160339D+04  0.635124D-01 -0.650144D-02  0.650420D-02  0.312945D-06
  0.160495D+04  0.635152D-01 -0.644533D-02  0.644805D-02  0.312938D-06
  0.160651D+04  0.635169D-01 -0.636482D-02  0.636746D-02  0.312930D-06
  0.160808D+04  0.635168D-01 -0.626048D-02  0.626299D-02  0.312920D-06
  0.160964D+04  0.635145D-01 -0.613311D-02  0.613547D-02  0.312908D-06
  0.161120D+04  0.635109D-01 -0.598386D-02  0.598603D-02  0.312894D-06
  0.161276D+04  0.635074D-01 -0.581415D-02  0.581611D-02  0.312880D-06
  0.161433D+04  0.635044D-01 -0.593559D-02  0.593724D-02  0.312869D-06
  0.161589D+04  0.635011D-01 -0.607458D-02  0.607645D-02  0.312862D-06
  0.161745D+04  0.634961D-01 -0.619889D-02  0.620096D-02  0.312861D-06
  0.161902D+04  0.634888D-01 -0.630701D-02  0.630927D-02  0.312867D-06
  0.162058D+04  0.634795D-01 -0.639760D-02  0.640002D-02  0.312877D-06
  0.162214D+04  0.634685D-01 -0.646949D-02  0.647205D-02  0.312893D-06
  0.162370D+04  0.634771D-01 -0.652167D-02  0.652434D-02  0.312912D-06
  0.162527D+04  0.634848D-01 -0.655335D-02  0.655610D-02  0.312934D-06
  0.162683D+04  0.634912D-01 -0.656394D-02  0.656674D-02  0.312957D-06
  0.162839D+04  0.634971D-01 -0.655307D-02  0.655590D-02  0.312981D-06
  0.162995D+04  0.635031D-01 -0.652061D-02  0.652342D-02  0.313003D-06
  0.163152D+04  0.635087D-01 -0.646660D-02  0.646937D-02  0.313025D-06
  0.163308D+04  0.635130D-01 -0.639130D-02  0.639399D-02  0.313046D-06
  0.163464D+04  0.635150D-01 -0.629520D-02  0.629778D-02  0.313065D-06
  0.163620D+04  0.635150D-01 -0.617900D-02  0.618144D-02  0.313080D-06
  0.163777D+04  0.635140D-01 -0.604366D-02  0.604593D-02  0.313092D-06
  0.163933D+04  0.635124D-01 -0.589038D-02  0.589246D-02  0.313103D-06
  0.164089D+04  0.635101D-01 -0.588605D-02  0.588761D-02  0.313115D-06
  0.164246D+04  0.635061D-01 -0.602293D-02  0.602470D-02  0.313130D-06
  0.164402D+04  0.635003D-01 -0.614752D-02  0.614950D-02  0.313148D-06
  0.164558D+04  0.634929D-01 -0.625859D-02  0.626076D-02  0.313171D-06
  0.164714D+04  0.634846D-01 -0.635500D-02  0.635733D-02  0.313198D-06
  0.164871D+04  0.634757D-01 -0.643571D-02  0.643820D-02  0.313231D-06
  0.165027D+04  0.634660D-01 -0.649985D-02  0.650247D-02  0.313269D-06
  0.165183D+04  0.634623D-01 -0.654666D-02  0.654938D-02  0.313311D-06
  0.165339D+04  0.634721D-01 -0.657556D-02  0.657836D-02  0.313356D-06
  0.165496D+04  0.634824D-01 -0.658613D-02  0.658897D-02  0.313403D-06
  0.165652D+04  0.634928D-01 -0.657808D-02  0.658095D-02  0.313454D-06
  0.165808D+04  0.635020D-01 -0.655130D-02  0.655417D-02  0.313506D-06
  0.165964D+04  0.635086D-01 -0.650582D-02  0.650865D-02  0.313557D-06
  0.166121D+04  0.635123D-01 -0.644183D-02  0.644459D-02  0.313605D-06
  0.166277D+04  0.635137D-01 -0.635970D-02  0.636238D-02  0.313649D-06
  0.166433D+04  0.635137D-01 -0.626001D-02  0.626256D-02  0.313688D-06
  0.166590D+04  0.635126D-01 -0.614348D-02  0.614589D-02  0.313723D-06
  0.166746D+04  0.635103D-01 -0.601105D-02  0.601329D-02  0.313755D-06
  0.166902D+04  0.635068D-01 -0.586377D-02  0.586582D-02  0.313786D-06
  0.167058D+04  0.635026D-01 -0.592066D-02  0.592226D-02  0.313818D-06
  0.167215D+04  0.634985D-01 -0.604763D-02  0.604943D-02  0.313853D-06
  0.167371D+04  0.634944D-01 -0.616379D-02  0.616578D-02  0.313893D-06
  0.167527D+04  0.634899D-01 -0.626817D-02  0.627034D-02  0.313941D-06
  0.167683D+04  0.634846D-01 -0.635986D-02  0.636220D-02  0.313994D-06
  0.167840D+04  0.634789D-01 -0.643806D-02  0.644054D-02  0.314054D-06
  0.167996D+04  0.634735D-01 -0.650204D-02  0.650465D-02  0.314119D-06
  0.168152D+04  0.634689D-01 -0.655123D-02  0.655395D-02  0.314190D-06
  0.168308D+04  0.634656D-01 -0.658515D-02  0.658795D-02  0.314267D-06
  0.168465D+04  0.634780D-01 -0.660341D-02  0.660627D-02  0.314348D-06
  0.168621D+04  0.634879D-01 -0.660575D-02  0.660864D-02  0.314431D-06
  0.168777D+04  0.634951D-01 -0.659200D-02  0.659491D-02  0.314514D-06
  0.168933D+04  0.635002D-01 -0.656214D-02  0.656504D-02  0.314594D-06
  0.169090D+04  0.635032D-01 -0.651626D-02  0.651912D-02  0.314670D-06
  0.169246D+04  0.635040D-01 -0.645460D-02  0.645739D-02  0.314740D-06
  0.169402D+04  0.635029D-01 -0.637752D-02  0.638022D-02  0.314804D-06
  0.169559D+04  0.635007D-01 -0.628551D-02  0.628810D-02  0.314860D-06
  0.169715D+04  0.634988D-01 -0.617918D-02  0.618165D-02  0.314912D-06
  0.169871D+04  0.634979D-01 -0.605928D-02  0.606160D-02  0.314962D-06
  0.170027D+04  0.634978D-01 -0.592666D-02  0.592880D-02  0.315014D-06
  0.170184D+04  0.634978D-01 -0.587258D-02  0.587407D-02  0.315070D-06
  0.170340D+04  0.634973D-01 -0.599546D-02  0.599715D-02  0.315132D-06
  0.170496D+04  0.634964D-01 -0.610944D-02  0.611132D-02  0.315200D-06
  0.170652D+04  0.634957D-01 -0.621374D-02  0.621580D-02  0.315275D-06
  0.170809D+04  0.634949D-01 -0.630760D-02  0.630983D-02  0.315357D-06
  0.170965D+04  0.634937D-01 -0.639037D-02  0.639275D-02  0.315445D-06
  0.171121D+04  0.634913D-01 -0.646145D-02  0.646396D-02  0.315539D-06
  0.171277D+04  0.634877D-01 -0.652031D-02  0.652294D-02  0.315637D-06
  0.171434D+04  0.634831D-01 -0.656650D-02  0.656923D-02  0.315740D-06
  0.171590D+04  0.634773D-01 -0.659965D-02  0.660246D-02  0.315845D-06
  0.171746D+04  0.634697D-01 -0.661944D-02  0.662232D-02  0.315952D-06
  0.171903D+04  0.634753D-01 -0.662568D-02  0.662860D-02  0.316059D-06
  0.172059D+04  0.634792D-01 -0.661823D-02  0.662117D-02  0.316163D-06
  0.172215D+04  0.634812D-01 -0.659707D-02  0.660000D-02  0.316261D-06
  0.172371D+04  0.634824D-01 -0.656225D-02  0.656516D-02  0.316353D-06
  0.172528D+04  0.634835D-01 -0.651395D-02  0.651681D-02  0.316439D-06
  0.172684D+04  0.634847D-01 -0.645241D-02  0.645520D-02  0.316518D-06
  0.172840D+04  0.634861D-01 -0.637796D-02  0.638068D-02  0.316594D-06
  0.172996D+04  0.634881D-01 -0.629105D-02  0.629366D-02  0.316667D-06
  0.173153D+04  0.634913D-01 -0.619220D-02  0.619468D-02  0.316741D-06
  0.173309D+04  0.634954D-01 -0.608202D-02  0.608437D-02  0.316818D-06
  0.173465D+04  0.634997D-01 -0.596123D-02  0.596342D-02  0.316901D-06
  0.173621D+04  0.635032D-01 -0.584391D-02  0.584533D-02  0.316989D-06
  0.173778D+04  0.635054D-01 -0.596050D-02  0.596211D-02  0.317083D-06
  0.173934D+04  0.635064D-01 -0.606971D-02  0.607151D-02  0.317182D-06
  0.174090D+04  0.635067D-01 -0.617093D-02  0.617289D-02  0.317285D-06
  0.174247D+04  0.635062D-01 -0.626357D-02  0.626570D-02  0.317391D-06
  0.174403D+04  0.635046D-01 -0.634710D-02  0.634938D-02  0.317501D-06
  0.174559D+04  0.635013D-01 -0.642104D-02  0.642346D-02  0.317613D-06
  0.174715D+04  0.634965D-01 -0.648494D-02  0.648748D-02  0.317728D-06
  0.174872D+04  0.634906D-01 -0.653839D-02  0.654104D-02  0.317844D-06
  0.175028D+04  0.634837D-01 -0.658108D-02  0.658382D-02  0.317962D-06
  0.175184D+04  0.634754D-01 -0.661270D-02  0.661552D-02  0.318081D-06
  0.175340D+04  0.634657D-01 -0.663304D-02  0.663592D-02  0.318199D-06
  0.175497D+04  0.634549D-01 -0.664196D-02  0.664488D-02  0.318315D-06
  0.175653D+04  0.634537D-01 -0.663936D-02  0.664230D-02  0.318427D-06
  0.175809D+04  0.634582D-01 -0.662521D-02  0.662817D-02  0.318535D-06
  0.175965D+04  0.634632D-01 -0.659957D-02  0.660251D-02  0.318638D-06
  0.176122D+04  0.634685D-01 -0.656252D-02  0.656544D-02  0.318738D-06
  0.176278D+04  0.634740D-01 -0.651425D-02  0.651712D-02  0.318835D-06
  0.176434D+04  0.634800D-01 -0.645498D-02  0.645778D-02  0.318931D-06
  0.176591D+04  0.634866D-01 -0.638501D-02  0.638774D-02  0.319027D-06
  0.176747D+04  0.634936D-01 -0.630474D-02  0.630737D-02  0.319127D-06
  0.176903D+04  0.635000D-01 -0.621461D-02  0.621713D-02  0.319230D-06
  0.177059D+04  0.635052D-01 -0.611513D-02  0.611753D-02  0.319336D-06
  0.177216D+04  0.635089D-01 -0.600687D-02  0.600913D-02  0.319445D-06
  0.177372D+04  0.635111D-01 -0.589044D-02  0.589254D-02  0.319556D-06
  0.177528D+04  0.635123D-01 -0.590872D-02  0.591023D-02  0.319668D-06
  0.177684D+04  0.635121D-01 -0.601327D-02  0.601495D-02  0.319780D-06
  0.177841D+04  0.635104D-01 -0.611135D-02  0.611319D-02  0.319892D-06
  0.177997D+04  0.635071D-01 -0.620251D-02  0.620451D-02  0.320003D-06
  0.178153D+04  0.635029D-01 -0.628631D-02  0.628846D-02  0.320114D-06
  0.178309D+04  0.634982D-01 -0.636237D-02  0.636465D-02  0.320226D-06
  0.178466D+04  0.634933D-01 -0.643031D-02  0.643272D-02  0.320339D-06
  0.178622D+04  0.634879D-01 -0.648980D-02  0.649232D-02  0.320454D-06
  0.178778D+04  0.634818D-01 -0.654054D-02  0.654317D-02  0.320571D-06
  0.178934D+04  0.634755D-01 -0.658228D-02  0.658500D-02  0.320690D-06
  0.179091D+04  0.634695D-01 -0.661482D-02  0.661762D-02  0.320810D-06
  0.179247D+04  0.634640D-01 -0.663799D-02  0.664084D-02  0.320930D-06
  0.179403D+04  0.634587D-01 -0.665166D-02  0.665457D-02  0.321050D-06
  0.179560D+04  0.634533D-01 -0.665576D-02  0.665870D-02  0.321170D-06
  0.179716D+04  0.634478D-01 -0.665026D-02  0.665321D-02  0.321287D-06
  0.179872D+04  0.634537D-01 -0.663515D-02  0.663811D-02  0.321403D-06
  0.180028D+04  0.634625D-01 -0.661048D-02  0.661343D-02  0.321517D-06
  0.180185D+04  0.634716D-01 -0.657635D-02  0.657928D-02  0.321630D-06
  0.180341D+04  0.634803D-01 -0.653293D-02  0.653582D-02  0.321744D-06
  0.180497D+04  0.634882D-01 -0.648042D-02  0.648324D-02  0.321859D-06
  0.180653D+04  0.634950D-01 -0.641906D-02  0.642182D-02  0.321975D-06
  0.180810D+04  0.635009D-01 -0.634916D-02  0.635184D-02  0.322091D-06
  0.180966D+04  0.635056D-01 -0.627108D-02  0.627366D-02  0.322208D-06
  0.181122D+04  0.635088D-01 -0.618519D-02  0.618766D-02  0.322324D-06
  0.181278D+04  0.635099D-01 -0.609191D-02  0.609427D-02  0.322439D-06
  0.181435D+04  0.635092D-01 -0.599168D-02  0.599391D-02  0.322551D-06
  0.181591D+04  0.635071D-01 -0.588496D-02  0.588706D-02  0.322659D-06
  0.181747D+04  0.635044D-01 -0.590836D-02  0.590984D-02  0.322763D-06
  0.181904D+04  0.635013D-01 -0.600465D-02  0.600628D-02  0.322865D-06
  0.182060D+04  0.634978D-01 -0.609557D-02  0.609736D-02  0.322966D-06
  0.182216D+04  0.634938D-01 -0.618078D-02  0.618272D-02  0.323067D-06
  0.182372D+04  0.634899D-01 -0.625996D-02  0.626204D-02  0.323168D-06
  0.182529D+04  0.634865D-01 -0.633280D-02  0.633500D-02  0.323272D-06
  0.182685D+04  0.634839D-01 -0.639901D-02  0.640134D-02  0.323379D-06
  0.182841D+04  0.634819D-01 -0.645834D-02  0.646078D-02  0.323490D-06
  0.182997D+04  0.634801D-01 -0.651055D-02  0.651309D-02  0.323605D-06
  0.183154D+04  0.634784D-01 -0.655545D-02  0.655809D-02  0.323723D-06
  0.183310D+04  0.634769D-01 -0.659286D-02  0.659558D-02  0.323844D-06
  0.183466D+04  0.634760D-01 -0.662264D-02  0.662542D-02  0.323968D-06
  0.183622D+04  0.634751D-01 -0.664466D-02  0.664750D-02  0.324092D-06
  0.183779D+04  0.634739D-01 -0.665884D-02  0.666173D-02  0.324216D-06
  0.183935D+04  0.634722D-01 -0.666511D-02  0.666804D-02  0.324340D-06
  0.184091D+04  0.634699D-01 -0.666345D-02  0.666640D-02  0.324462D-06
  0.184248D+04  0.634675D-01 -0.665385D-02  0.665681D-02  0.324583D-06
  0.184404D+04  0.634655D-01 -0.663636D-02  0.663932D-02  0.324704D-06
  0.184560D+04  0.634745D-01 -0.661106D-02  0.661400D-02  0.324823D-06
  0.184716D+04  0.634822D-01 -0.657805D-02  0.658097D-02  0.324942D-06
  0.184873D+04  0.634884D-01 -0.653748D-02  0.654036D-02  0.325060D-06
  0.185029D+04  0.634933D-01 -0.648953D-02  0.649235D-02  0.325176D-06
  0.185185D+04  0.634970D-01 -0.643440D-02  0.643717D-02  0.325290D-06
  0.185341D+04  0.634992D-01 -0.637234D-02  0.637503D-02  0.325402D-06
  0.185498D+04  0.634998D-01 -0.630360D-02  0.630621D-02  0.325511D-06
  0.185654D+04  0.634988D-01 -0.622846D-02  0.623098D-02  0.325616D-06
  0.185810D+04  0.634967D-01 -0.614723D-02  0.614965D-02  0.325716D-06
  0.185966D+04  0.634942D-01 -0.606020D-02  0.606251D-02  0.325812D-06
  0.186123D+04  0.634917D-01 -0.596772D-02  0.596991D-02  0.325905D-06
  0.186279D+04  0.634891D-01 -0.587012D-02  0.587218D-02  0.325995D-06
  0.186435D+04  0.634866D-01 -0.591106D-02  0.591251D-02  0.326084D-06
  0.186592D+04  0.634843D-01 -0.599900D-02  0.600059D-02  0.326173D-06
  0.186748D+04  0.634827D-01 -0.608250D-02  0.608424D-02  0.326263D-06
  0.186904D+04  0.634820D-01 -0.616133D-02  0.616320D-02  0.326356D-06
  0.187060D+04  0.634822D-01 -0.623523D-02  0.623723D-02  0.326452D-06
  0.187217D+04  0.634828D-01 -0.630397D-02  0.630609D-02  0.326552D-06
  0.187373D+04  0.634838D-01 -0.636734D-02  0.636958D-02  0.326657D-06
  0.187529D+04  0.634853D-01 -0.642515D-02  0.642750D-02  0.326765D-06
  0.187685D+04  0.634873D-01 -0.647721D-02  0.647966D-02  0.326877D-06
  0.187842D+04  0.634896D-01 -0.652336D-02  0.652590D-02  0.326992D-06
  0.187998D+04  0.634918D-01 -0.656346D-02  0.656609D-02  0.327109D-06
  0.188154D+04  0.634935D-01 -0.659739D-02  0.660009D-02  0.327228D-06
  0.188310D+04  0.634946D-01 -0.662504D-02  0.662780D-02  0.327347D-06
  0.188467D+04  0.634953D-01 -0.664632D-02  0.664914D-02  0.327465D-06
  0.188623D+04  0.634955D-01 -0.666118D-02  0.666404D-02  0.327581D-06
  0.188779D+04  0.634951D-01 -0.666957D-02  0.667247D-02  0.327697D-06
  0.188935D+04  0.634937D-01 -0.667147D-02  0.667440D-02  0.327810D-06
  0.189092D+04  0.634911D-01 -0.666689D-02  0.666984D-02  0.327922D-06
  0.189248D+04  0.634875D-01 -0.665586D-02  0.665881D-02  0.328032D-06
  0.189404D+04  0.634829D-01 -0.663844D-02  0.664138D-02  0.328140D-06
  0.189561D+04  0.634772D-01 -0.661468D-02  0.661762D-02  0.328247D-06
  0.189717D+04  0.634802D-01 -0.658471D-02  0.658761D-02  0.328352D-06
  0.189873D+04  0.634827D-01 -0.654862D-02  0.655149D-02  0.328456D-06
  0.190029D+04  0.634838D-01 -0.650656D-02  0.650939D-02  0.328557D-06
  0.190186D+04  0.634839D-01 -0.645867D-02  0.646145D-02  0.328656D-06
  0.190342D+04  0.634834D-01 -0.640513D-02  0.640785D-02  0.328752D-06
  0.190498D+04  0.634822D-01 -0.634611D-02  0.634876D-02  0.328846D-06
  0.190654D+04  0.634805D-01 -0.628182D-02  0.628439D-02  0.328937D-06
  0.190811D+04  0.634785D-01 -0.621245D-02  0.621494D-02  0.329025D-06
  0.190967D+04  0.634767D-01 -0.613823D-02  0.614062D-02  0.329111D-06
  0.191123D+04  0.634755D-01 -0.605939D-02  0.606168D-02  0.329195D-06
  0.191279D+04  0.634749D-01 -0.597618D-02  0.597836D-02  0.329279D-06
  0.191436D+04  0.634747D-01 -0.588884D-02  0.589091D-02  0.329363D-06
  0.191592D+04  0.634750D-01 -0.587834D-02  0.587970D-02  0.329447D-06
